Relative Time (s),Velocity (m/s),Average Power ((m/s)^2/Hz),Weighted Frequency (Hz),Dominant Frequency (Hz),Velocity Upper Band,Velocity Lower Band,Moving Average,is_seismic
19.32075471698113,-0.0659128144393847,0.0,0.5913561047651931,0.0,0.0,-0.0,-0.0185464271894642,0
53.13207547169812,-0.0659134403829454,9.233324213878049e-14,0.6357482146637269,0.0,1.521592751026213e-06,1.1836472157132096e-06,-0.0186325153933786,0
86.94339622641509,-0.0659134029855867,1.9602195386674818e-11,0.9672866344829684,0.0,1.014251446427123e-06,9.025359755635788e-07,-0.0186577825351185,0
120.75471698113208,-0.0659537889712164,4.505077716300707e-09,0.6630338549987177,0.0,7.441648689608568e-05,9.92408937867034e-05,-0.0214476289287766,0
154.56603773584905,-0.0659140060769929,9.600535779314798e-08,0.6094439900340145,0.0,6.712710067850759e-05,8.734910161425483e-05,-0.0209329446136588,0
188.377358490566,-0.0660532173062895,3.475032061008321e-07,0.3678510879056458,0.0,0.0002042040049133,0.0002784103544371,-0.0269718905833329,0
222.18867924528303,-0.0662300391525743,1.908829998424647e-06,0.4918860309447908,0.0,0.0004281831262032,0.0006030732834285,-0.0382336880025323,0
256.0,-0.0661610392294519,5.466937209179412e-06,0.4958645330881286,0.0,0.0004332351088471,0.0006624660342528,-0.0443075859672347,0
289.811320754717,-0.0693680143020948,1.8147107128737583e-05,0.4819438316042623,0.0,0.004279523582337,0.0054266739861936,-0.1470465025207333,0
323.62264150943395,-0.0633840133421358,3.950822719415408e-05,0.2972382683804231,0.0,0.0059262350812268,0.0063355370365883,-0.0646375257158692,0
357.4339622641509,-0.0717135862186311,7.848015246296082e-05,0.2695470521846115,0.0,0.0085116344185985,0.0101803784970064,-0.2055020442343427,0
391.245283018868,-0.0639312974083824,0.0002298357231864,0.3190600616835426,0.0,0.0089441850635162,0.0100670220920822,-0.1445015832437285,0
425.0566037735849,-0.0614029227087408,0.0002329774091852,0.2369606498805952,0.0,0.0107741201141568,0.0109559120151902,-0.0393879312660373,0
458.8679245283019,-0.0538363899270173,0.000471344554952,0.3522950818313027,0.0,0.018433528194765,0.0164766097522324,0.1993740102059544,0
492.6792452830189,-0.0683813021096518,0.0003235069010947,0.3365123571656149,0.0,0.0179174523969123,0.01649568049704,0.1395793503648763,0
526.4905660377359,-0.084698244822631,0.0007567954307229,0.3510451196618782,0.0,0.025887118340125,0.0274405528154396,-0.1932567414663198,0
560.3018867924528,-0.0698246470180437,0.0010541188390834,0.2387491387480366,0.0,0.0250290050200847,0.0270570691362654,-0.2462747225117448,0
594.1132075471698,-0.04276763089332,0.0014451847655096,0.2807639244072146,0.0,0.0357085702937058,0.0344554567133365,0.1200699521318342,0
627.9245283018868,-0.0874730349214756,0.0007220390582511,0.3356727080763357,0.0,0.0396673876180598,0.0412708425709447,-0.1993574803271598,0
661.7358490566038,-0.0454256532887157,0.0007038890110868,0.3227280597690669,0.0,0.0448433638768487,0.0438432840418524,0.0914501544649739,0
695.5471698113207,-0.1034022841466029,0.0004598733654993,0.2996626747389726,0.0,0.0542846625360028,0.0577217138596312,-0.4048408918154148,0
729.3584905660377,-0.0363420803715303,0.0004850620726707,0.3395023002635694,0.0,0.0616285200455619,0.061598164839119,-0.0175578409094351,0
763.1698113207547,-0.037320297162862,0.0015909465822718,0.4681533895377332,0.0,0.0669902977274764,0.0638991632122857,0.3243495036929347,0
796.9811320754717,-0.079908715258397,0.0024574547591128,0.3719877172515438,0.0,0.0661580533785575,0.0646301794717537,0.1496534133896505,0
830.7924528301887,-0.1214551245809417,0.0014135917652365,0.2386529396145693,0.0,0.0782413748109596,0.082237261288406,-0.4681888111820605,0
864.6037735849056,-0.0590205424043629,0.0036774998222392,0.340128114563392,0.0,0.0773529617025489,0.0805420376939497,-0.377978085398453,0
898.4150943396227,-0.0662281676886379,0.0024595274498178,0.2025065314249199,0.0,0.0758691421507829,0.0789683497279562,-0.367878515367983,0
932.2264150943396,-0.095131471789474,0.0050646865172414,0.3424641871410354,0.0,0.0765270365587289,0.0820825061557826,-0.6424412255818961,0
